timestamp,vehicle_id,action_type,bs_id,relay_id,rate_shannon,rate_mcs,rate_dkmcs,truth_rate_mcs
17.0,wn_0,relay,BS_1,we_6,105.36526014709428,88.0,15.0,88.0
17.0,wn_0,relay,BS_1,wn_2,104.6781483143607,88.0,15.0,88.0
17.0,wn_3,direct,BS_1,-1,95.37971581470896,38.0,15.0,38.0
17.0,wn_3,relay,BS_1,we_8,94.10029913878216,38.0,15.0,38.0
17.0,wn_3,relay,BS_1,wn_4,92.36104712016876,38.0,15.0,38.0
17.0,wn_3,relay,BS_1,we_9,92.20407771076891,38.0,15.0,38.0
17.0,wn_3,relay,BS_1,we_10,89.87239818919237,38.0,15.0,38.0
17.0,wn_3,relay,BS_1,wn_5,89.10468734114707,38.0,15.0,38.0
17.0,ns_16,direct,BS_1,-1,692.0647763131566,440.00000000000006,240.0,440.00000000000006
17.0,ns_16,relay,BS_1,ns_17,677.2460506475743,440.00000000000006,240.0,440.00000000000006
17.0,ns_16,relay,BS_1,ns_15,689.4293714337754,440.00000000000006,240.0,440.00000000000006
17.0,ns_16,relay,BS_1,ns_18,685.4770315840274,440.00000000000006,240.0,440.00000000000006
17.0,ns_16,relay,BS_1,ns_14,691.4058872389252,440.00000000000006,240.0,440.00000000000006
17.0,ns_16,relay,BS_1,ns_19,677.5752083002428,440.00000000000006,240.0,440.00000000000006
17.0,sn_11,direct,BS_1,-1,88.79893357842431,38.0,15.0,38.0
17.0,sn_11,relay,BS_1,se_5,88.3417276876462,38.0,15.0,38.0
17.0,sn_11,relay,BS_1,sn_10,91.42208970353056,38.0,15.0,38.0
17.0,sn_11,relay,BS_1,se_4,91.73431319946644,38.0,15.0,38.0
17.0,sn_11,relay,BS_1,sn_9,93.94123125185416,38.0,15.0,38.0
17.0,sn_11,relay,BS_1,se_3,94.7384797882536,38.0,15.0,38.0
17.0,we_15,direct,BS_1,-1,74.87490214776874,38.0,15.0,38.0
17.0,we_15,relay,BS_1,wn_8,76.36555301691295,38.0,15.0,38.0
17.0,we_15,relay,BS_1,we_14,77.18807217779923,38.0,15.0,38.0
17.0,we_15,relay,BS_1,wn_9,71.56981932398963,38.0,15.0,38.0
17.0,we_15,relay,BS_1,we_16,70.79359179924599,38.0,15.0,38.0
17.0,we_15,relay,BS_1,we_13,79.41416629754197,38.0,15.0,38.0
17.0,sn_15,direct,BS_1,-1,75.14426773358294,38.0,15.0,38.0
17.0,sn_15,relay,BS_1,se_8,75.82091123058629,38.0,15.0,38.0
17.0,sn_15,relay,BS_1,sn_14,77.74012956453261,38.0,15.0,38.0
17.0,sn_15,relay,BS_1,se_7,78.85317217006248,38.0,15.0,38.0
17.0,sn_15,relay,BS_1,se_9,71.05160692532074,38.0,15.0,38.0
17.0,sn_15,relay,BS_1,sn_16,70.92250851693245,38.0,15.0,38.0
17.0,we_8,direct,BS_1,-1,94.10029913878216,38.0,15.0,38.0
17.0,we_8,relay,BS_1,wn_3,95.37971581470896,38.0,15.0,38.0
17.0,we_8,relay,BS_1,wn_4,92.36104712016876,38.0,15.0,38.0
17.0,we_8,relay,BS_1,we_9,92.20407771076891,38.0,15.0,38.0
17.0,we_8,relay,BS_1,we_10,89.87239818919237,38.0,15.0,38.0
17.0,we_8,relay,BS_1,wn_5,89.10468734114707,38.0,15.0,38.0
17.0,sn_9,direct,BS_1,-1,93.94123125185416,38.0,15.0,38.0
17.0,sn_9,relay,BS_1,se_3,94.7384797882536,38.0,15.0,38.0
17.0,sn_9,relay,BS_1,se_4,91.73431319946644,38.0,15.0,38.0
17.0,sn_9,relay,BS_1,sn_8,96.1855589533703,38.0,15.0,38.0
17.0,sn_9,relay,BS_1,sn_10,91.42208970353056,38.0,15.0,38.0
17.0,sn_9,relay,BS_1,sn_11,88.79893357842431,38.0,15.0,38.0
17.0,sn_4,direct,BS_1,-1,112.76415046634403,88.0,15.0,88.0
17.0,sn_4,relay,BS_1,sn_5,110.61590598188624,88.0,15.0,88.0
17.0,sn_4,relay,BS_1,se_0,109.90591010812048,88.0,15.0,88.0
17.0,sn_4,relay,BS_1,sn_6,108.1442511206251,88.0,15.0,88.0
17.0,sn_4,relay,BS_1,se_1,106.92243184210513,88.0,15.0,88.0
17.0,sn_4,relay,BS_1,sn_7,105.53751557081084,88.0,15.0,88.0
17.0,ns_17,direct,BS_1,-1,677.2460506475743,440.00000000000006,240.0,440.00000000000006
17.0,ns_17,relay,BS_1,ns_16,692.0647763131566,440.00000000000006,240.0,440.00000000000006
17.0,ns_17,relay,BS_1,ns_18,685.4770315840274,440.00000000000006,240.0,440.00000000000006
17.0,ns_17,relay,BS_1,ns_19,677.5752083002428,440.00000000000006,240.0,440.00000000000006
17.0,ns_17,relay,BS_1,ns_15,689.4293714337754,440.00000000000006,240.0,440.00000000000006
17.0,ns_17,relay,BS_1,ns_14,691.4058872389252,440.00000000000006,240.0,440.00000000000006
17.0,ns_4,direct,BS_1,-1,677.2460506475743,440.00000000000006,240.0,440.00000000000006
17.0,ns_4,relay,BS_1,ns_5,685.4770315840274,440.00000000000006,240.0,440.00000000000006
17.0,ns_4,relay,BS_1,ns_6,693.0531568510171,440.00000000000006,240.0,440.00000000000006
17.0,ns_4,relay,BS_1,ns_7,720.0893298134099,440.00000000000006,330.0,440.00000000000006
17.0,ns_4,relay,BS_1,ns_3,161.54458865790124,88.0,38.0,88.0
17.0,ns_4,relay,BS_1,ns_2,33.052145304095355,15.0,15.0,15.0
17.0,sn_10,direct,BS_1,-1,91.42208970353056,38.0,15.0,38.0
17.0,sn_10,relay,BS_1,se_4,91.73431319946644,38.0,15.0,38.0
17.0,sn_10,relay,BS_1,sn_9,93.94123125185416,38.0,15.0,38.0
17.0,sn_10,relay,BS_1,sn_11,88.79893357842431,38.0,15.0,38.0
17.0,sn_10,relay,BS_1,se_5,88.3417276876462,38.0,15.0,38.0
17.0,sn_10,relay,BS_1,se_3,94.7384797882536,38.0,15.0,38.0
17.0,ew_19,direct,BS_1,-1,680.2087172270918,440.00000000000006,240.0,440.00000000000006
17.0,ew_19,relay,BS_1,ew_18,687.1237266613409,440.00000000000006,240.0,440.00000000000006
17.0,ew_19,relay,BS_1,ew_17,700.3029668415257,440.00000000000006,240.0,440.00000000000006
17.0,ew_19,relay,BS_1,ew_16,684.4890930385938,440.00000000000006,240.0,440.00000000000006
17.0,ew_19,relay,BS_1,ew_15,696.6776948271847,440.00000000000006,240.0,440.00000000000006
17.0,ew_19,relay,BS_1,ew_14,699.643772697972,440.00000000000006,240.0,440.00000000000006
17.0,sn_6,direct,BS_1,-1,108.1442511206251,88.0,15.0,88.0
17.0,sn_6,relay,BS_1,se_1,106.92243184210513,88.0,15.0,88.0
17.0,sn_6,relay,BS_1,se_0,109.90591010812048,88.0,15.0,88.0
17.0,sn_6,relay,BS_1,sn_5,110.61590598188624,88.0,15.0,88.0
17.0,sn_6,relay,BS_1,sn_7,105.53751557081084,88.0,15.0,88.0
17.0,sn_6,relay,BS_1,se_2,103.65321173706938,88.0,15.0,88.0
17.0,ew_17,direct,BS_1,-1,700.3029668415257,440.00000000000006,240.0,440.00000000000006
17.0,ew_17,relay,BS_1,ew_16,684.4890930385938,440.00000000000006,240.0,440.00000000000006
17.0,ew_17,relay,BS_1,ew_18,687.1237266613409,440.00000000000006,240.0,440.00000000000006
17.0,ew_17,relay,BS_1,ew_19,680.2087172270918,440.00000000000006,240.0,440.00000000000006
17.0,ew_17,relay,BS_1,ew_15,696.6776948271847,440.00000000000006,240.0,440.00000000000006
17.0,ew_17,relay,BS_1,ew_14,699.643772697972,440.00000000000006,240.0,440.00000000000006
17.0,we_17,direct,BS_1,-1,68.62971398213742,38.0,15.0,38.0
17.0,we_17,relay,BS_1,we_16,70.79359179924599,38.0,15.0,38.0
17.0,we_17,relay,BS_1,we_18,66.51783717831134,38.0,15.0,38.0
17.0,we_17,relay,BS_1,wn_9,71.56981932398963,38.0,15.0,38.0
17.0,we_17,relay,BS_1,we_19,64.33784379325641,38.0,15.0,38.0
17.0,we_17,relay,BS_1,we_15,74.87490214776874,38.0,15.0,38.0
17.0,we_5,direct,BS_1,-1,107.44492427225556,88.0,15.0,88.0
17.0,we_5,relay,BS_1,wn_1,107.96913337543104,88.0,15.0,88.0
17.0,we_5,relay,BS_1,we_4,109.37541212212612,88.0,15.0,88.0
17.0,we_5,relay,BS_1,we_6,105.36526014709428,88.0,15.0,88.0
17.0,we_5,relay,BS_1,wn_0,110.97204561909804,88.0,15.0,88.0
17.0,we_5,relay,BS_1,wn_2,104.6781483143607,88.0,15.0,88.0
17.0,we_19,direct,BS_1,-1,64.33784379325641,38.0,15.0,38.0
17.0,we_19,relay,BS_1,we_18,66.51783717831134,38.0,15.0,38.0
17.0,we_19,relay,BS_1,we_17,68.62971398213742,38.0,15.0,38.0
17.0,we_19,relay,BS_1,we_16,70.79359179924599,38.0,15.0,38.0
17.0,we_19,relay,BS_1,wn_9,71.56981932398963,38.0,15.0,38.0
17.0,we_19,relay,BS_1,we_15,74.87490214776874,38.0,15.0,38.0
17.0,ew_6,direct,BS_1,-1,717.7799126536754,440.00000000000006,330.0,440.00000000000006
17.0,ew_6,relay,BS_1,ew_5,706.8961924617668,440.00000000000006,240.0,440.00000000000006
17.0,ew_6,relay,BS_1,ew_7,741.5454891686458,440.00000000000006,330.0,440.00000000000006
17.0,ew_6,relay,BS_1,ew_4,731.9702431085102,440.00000000000006,330.0,440.00000000000006
17.0,ew_6,relay,BS_1,ew_8,724.7089192177095,440.00000000000006,330.0,440.00000000000006
17.0,ew_6,relay,BS_1,ew_3,173.63753103553503,88.0,38.0,88.0
17.0,sn_13,direct,BS_1,-1,80.11961079847866,38.0,15.0,38.0
17.0,sn_13,relay,BS_1,se_7,78.85317217006248,38.0,15.0,38.0
17.0,sn_13,relay,BS_1,se_6,81.83177154682676,38.0,15.0,38.0
17.0,sn_13,relay,BS_1,sn_12,82.40849570776442,38.0,15.0,38.0
17.0,sn_13,relay,BS_1,sn_14,77.74012956453261,38.0,15.0,38.0
17.0,sn_13,relay,BS_1,se_8,75.82091123058629,38.0,15.0,38.0
17.0,wn_2,direct,BS_1,-1,104.6781483143607,88.0,15.0,88.0
17.0,wn_2,relay,BS_1,we_6,105.36526014709428,88.0,15.0,88.0
17.0,wn_2,relay,BS_1,we_7,102.97374263517456,88.0,15.0,88.0
17.0,wn_2,relay,BS_1,we_5,107.44492427225556,88.0,15.0,88.0
17.0,wn_2,relay,BS_1,wn_1,107.96913337543104,88.0,15.0,88.0
17.0,wn_2,relay,BS_1,we_4,109.37541212212612,88.0,15.0,88.0
17.0,we_12,direct,BS_1,-1,81.40120032812183,38.0,15.0,38.0
17.0,we_12,relay,BS_1,wn_6,82.40849570776442,38.0,15.0,38.0
17.0,we_12,relay,BS_1,wn_7,79.41416629754197,38.0,15.0,38.0
17.0,we_12,relay,BS_1,we_13,79.41416629754197,38.0,15.0,38.0
17.0,we_12,relay,BS_1,we_14,77.18807217779923,38.0,15.0,38.0
17.0,we_12,relay,BS_1,wn_8,76.36555301691295,38.0,15.0,38.0
17.0,se_1,direct,BS_1,-1,106.92243184210513,88.0,15.0,88.0
17.0,se_1,relay,BS_1,sn_6,108.1442511206251,88.0,15.0,88.0
17.0,se_1,relay,BS_1,sn_7,105.53751557081084,88.0,15.0,88.0
17.0,se_1,relay,BS_1,se_0,109.90591010812048,88.0,15.0,88.0
17.0,se_1,relay,BS_1,sn_5,110.61590598188624,88.0,15.0,88.0
17.0,se_1,relay,BS_1,se_2,103.65321173706938,88.0,15.0,88.0
17.0,se_2,direct,BS_1,-1,103.65321173706938,88.0,15.0,88.0
17.0,se_2,relay,BS_1,sn_7,105.53751557081084,88.0,15.0,88.0
17.0,se_2,relay,BS_1,se_1,106.92243184210513,88.0,15.0,88.0
17.0,se_2,relay,BS_1,sn_6,108.1442511206251,88.0,15.0,88.0
17.0,se_2,relay,BS_1,se_0,109.90591010812048,88.0,15.0,88.0
17.0,se_2,relay,BS_1,sn_5,110.61590598188624,88.0,15.0,88.0
17.0,sn_14,direct,BS_1,-1,77.74012956453261,38.0,15.0,38.0
17.0,sn_14,relay,BS_1,se_7,78.85317217006248,38.0,15.0,38.0
17.0,sn_14,relay,BS_1,se_8,75.82091123058629,38.0,15.0,38.0
17.0,sn_14,relay,BS_1,sn_13,80.11961079847866,38.0,15.0,38.0
17.0,sn_14,relay,BS_1,sn_15,75.14426773358294,38.0,15.0,38.0
17.0,sn_14,relay,BS_1,se_6,81.83177154682676,38.0,15.0,38.0
17.0,ew_13,direct,BS_1,-1,701.2918023992507,440.00000000000006,240.0,440.00000000000006
17.0,ew_13,relay,BS_1,ew_12,733.2907346536358,440.00000000000006,330.0,440.00000000000006
17.0,ew_13,relay,BS_1,ew_14,699.643772697972,440.00000000000006,240.0,440.00000000000006
17.0,ew_13,relay,BS_1,ew_15,696.6776948271847,440.00000000000006,240.0,440.00000000000006
17.0,ew_13,relay,BS_1,ew_11,710.8532201936623,440.00000000000006,240.0,440.00000000000006
17.0,ew_13,relay,BS_1,ew_16,684.4890930385938,440.00000000000006,240.0,440.00000000000006
17.0,se_4,direct,BS_1,-1,91.73431319946644,38.0,15.0,38.0
17.0,se_4,relay,BS_1,sn_10,91.42208970353056,38.0,15.0,38.0
17.0,se_4,relay,BS_1,sn_9,93.94123125185416,38.0,15.0,38.0
17.0,se_4,relay,BS_1,se_3,94.7384797882536,38.0,15.0,38.0
17.0,se_4,relay,BS_1,sn_11,88.79893357842431,38.0,15.0,38.0
17.0,se_4,relay,BS_1,se_5,88.3417276876462,38.0,15.0,38.0
17.0,ns_0,direct,BS_1,-1,34.296789271970106,15.0,15.0,15.0
17.0,ns_0,relay,BS_1,ns_1,33.73856902883228,15.0,15.0,15.0
17.0,ns_0,relay,BS_1,ns_2,33.052145304095355,15.0,15.0,15.0
17.0,ns_0,relay,BS_1,ns_3,161.54458865790124,88.0,38.0,88.0
17.0,ns_0,relay,BS_1,ns_5,685.4770315840274,440.00000000000006,240.0,440.00000000000006
17.0,ns_0,relay,BS_1,ns_4,677.2460506475743,440.00000000000006,240.0,440.00000000000006
17.0,wn_9,direct,BS_1,-1,71.56981932398963,38.0,15.0,38.0
17.0,wn_9,relay,BS_1,we_16,70.79359179924599,38.0,15.0,38.0
17.0,wn_9,relay,BS_1,we_17,68.62971398213742,38.0,15.0,38.0
17.0,wn_9,relay,BS_1,we_15,74.87490214776874,38.0,15.0,38.0
17.0,wn_9,relay,BS_1,wn_8,76.36555301691295,38.0,15.0,38.0
17.0,wn_9,relay,BS_1,we_18,66.51783717831134,38.0,15.0,38.0
17.0,sn_19,direct,BS_1,-1,64.09915802611695,38.0,15.0,38.0
17.0,sn_19,relay,BS_1,sn_18,66.39521779025206,38.0,15.0,38.0
17.0,sn_19,relay,BS_1,sn_17,68.75555661282921,38.0,15.0,38.0
17.0,sn_19,relay,BS_1,sn_16,70.92250851693245,38.0,15.0,38.0
17.0,sn_19,relay,BS_1,se_9,71.05160692532074,38.0,15.0,38.0
17.0,sn_19,relay,BS_1,sn_15,75.14426773358294,38.0,15.0,38.0
17.0,ew_11,direct,BS_1,-1,710.8532201936623,440.00000000000006,240.0,440.00000000000006
17.0,ew_11,relay,BS_1,ew_10,726.359011807826,440.00000000000006,330.0,440.00000000000006
17.0,ew_11,relay,BS_1,ew_9,734.6113016387544,440.00000000000006,330.0,440.00000000000006
17.0,ew_11,relay,BS_1,ew_12,733.2907346536358,440.00000000000006,330.0,440.00000000000006
17.0,ew_11,relay,BS_1,ew_8,724.7089192177095,440.00000000000006,330.0,440.00000000000006
17.0,ew_11,relay,BS_1,ew_13,701.2918023992507,440.00000000000006,240.0,440.00000000000006
17.0,sn_1,direct,BS_1,-1,130.53130342008222,88.0,38.0,88.0
17.0,sn_1,relay,BS_1,sn_0,132.51826855845437,88.0,38.0,88.0
17.0,sn_1,relay,BS_1,sn_2,128.36692747795993,88.0,38.0,88.0
17.0,sn_1,relay,BS_1,sn_3,125.83791638837394,88.0,15.0,88.0
17.0,sn_1,relay,BS_1,sn_4,112.76415046634403,88.0,15.0,88.0
17.0,sn_1,relay,BS_1,sn_5,110.61590598188624,88.0,15.0,88.0
17.0,ew_12,direct,BS_1,-1,733.2907346536358,440.00000000000006,330.0,440.00000000000006
17.0,ew_12,relay,BS_1,ew_13,701.2918023992507,440.00000000000006,240.0,440.00000000000006
17.0,ew_12,relay,BS_1,ew_14,699.643772697972,440.00000000000006,240.0,440.00000000000006
17.0,ew_12,relay,BS_1,ew_11,710.8532201936623,440.00000000000006,240.0,440.00000000000006
17.0,ew_12,relay,BS_1,ew_15,696.6776948271847,440.00000000000006,240.0,440.00000000000006
17.0,ew_12,relay,BS_1,ew_10,726.359011807826,440.00000000000006,330.0,440.00000000000006
17.0,ns_12,direct,BS_1,-1,702.9399790188835,440.00000000000006,240.0,440.00000000000006
17.0,ns_12,relay,BS_1,ns_13,719.7593974910727,440.00000000000006,330.0,440.00000000000006
17.0,ns_12,relay,BS_1,ns_14,691.4058872389252,440.00000000000006,240.0,440.00000000000006
17.0,ns_12,relay,BS_1,ns_11,722.7289733037908,440.00000000000006,330.0,440.00000000000006
17.0,ns_12,relay,BS_1,ns_15,689.4293714337754,440.00000000000006,240.0,440.00000000000006
17.0,ns_12,relay,BS_1,ns_10,724.0489171165998,440.00000000000006,330.0,440.00000000000006
17.0,ew_16,direct,BS_1,-1,684.4890930385938,440.00000000000006,240.0,440.00000000000006
17.0,ew_16,relay,BS_1,ew_17,700.3029668415257,440.00000000000006,240.0,440.00000000000006
17.0,ew_16,relay,BS_1,ew_15,696.6776948271847,440.00000000000006,240.0,440.00000000000006
17.0,ew_16,relay,BS_1,ew_18,687.1237266613409,440.00000000000006,240.0,440.00000000000006
17.0,ew_16,relay,BS_1,ew_14,699.643772697972,440.00000000000006,240.0,440.00000000000006
17.0,ew_16,relay,BS_1,ew_19,680.2087172270918,440.00000000000006,240.0,440.00000000000006
17.0,se_0,direct,BS_1,-1,109.90591010812048,88.0,15.0,88.0
17.0,se_0,relay,BS_1,sn_5,110.61590598188624,88.0,15.0,88.0
17.0,se_0,relay,BS_1,sn_6,108.1442511206251,88.0,15.0,88.0
17.0,se_0,relay,BS_1,sn_4,112.76415046634403,88.0,15.0,88.0
17.0,se_0,relay,BS_1,se_1,106.92243184210513,88.0,15.0,88.0
17.0,se_0,relay,BS_1,sn_7,105.53751557081084,88.0,15.0,88.0
17.0,se_6,direct,BS_1,-1,81.83177154682676,38.0,15.0,38.0
17.0,se_6,relay,BS_1,sn_12,82.40849570776442,38.0,15.0,38.0
17.0,se_6,relay,BS_1,sn_13,80.11961079847866,38.0,15.0,38.0
17.0,se_6,relay,BS_1,se_7,78.85317217006248,38.0,15.0,38.0
17.0,se_6,relay,BS_1,sn_14,77.74012956453261,38.0,15.0,38.0
17.0,se_6,relay,BS_1,se_8,75.82091123058629,38.0,15.0,38.0
17.0,wn_6,direct,BS_1,-1,82.40849570776442,38.0,15.0,38.0
17.0,wn_6,relay,BS_1,we_12,81.40120032812183,38.0,15.0,38.0
17.0,wn_6,relay,BS_1,wn_7,79.41416629754197,38.0,15.0,38.0
17.0,wn_6,relay,BS_1,we_13,79.41416629754197,38.0,15.0,38.0
17.0,wn_6,relay,BS_1,we_11,87.58351478344652,38.0,15.0,38.0
17.0,wn_6,relay,BS_1,we_14,77.18807217779923,38.0,15.0,38.0
17.0,se_9,direct,BS_1,-1,71.05160692532074,38.0,15.0,38.0
17.0,se_9,relay,BS_1,sn_16,70.92250851693245,38.0,15.0,38.0
17.0,se_9,relay,BS_1,sn_17,68.75555661282921,38.0,15.0,38.0
17.0,se_9,relay,BS_1,sn_15,75.14426773358294,38.0,15.0,38.0
17.0,se_9,relay,BS_1,se_8,75.82091123058629,38.0,15.0,38.0
17.0,se_9,relay,BS_1,sn_18,66.39521779025206,38.0,15.0,38.0
17.0,ns_18,direct,BS_1,-1,685.4770315840274,440.00000000000006,240.0,440.00000000000006
17.0,ns_18,relay,BS_1,ns_17,677.2460506475743,440.00000000000006,240.0,440.00000000000006
17.0,ns_18,relay,BS_1,ns_19,677.5752083002428,440.00000000000006,240.0,440.00000000000006
17.0,ns_18,relay,BS_1,ns_16,692.0647763131566,440.00000000000006,240.0,440.00000000000006
17.0,ns_18,relay,BS_1,ns_15,689.4293714337754,440.00000000000006,240.0,440.00000000000006
17.0,ns_18,relay,BS_1,ns_14,691.4058872389252,440.00000000000006,240.0,440.00000000000006
17.0,wn_8,direct,BS_1,-1,76.36555301691295,38.0,15.0,38.0
17.0,wn_8,relay,BS_1,we_14,77.18807217779923,38.0,15.0,38.0
17.0,wn_8,relay,BS_1,we_15,74.87490214776874,38.0,15.0,38.0
17.0,wn_8,relay,BS_1,we_13,79.41416629754197,38.0,15.0,38.0
17.0,wn_8,relay,BS_1,wn_7,79.41416629754197,38.0,15.0,38.0
17.0,wn_8,relay,BS_1,wn_9,71.56981932398963,38.0,15.0,38.0
17.0,wn_5,direct,BS_1,-1,89.10468734114707,38.0,15.0,38.0
17.0,wn_5,relay,BS_1,we_10,89.87239818919237,38.0,15.0,38.0
17.0,wn_5,relay,BS_1,we_11,87.58351478344652,38.0,15.0,38.0
17.0,wn_5,relay,BS_1,we_9,92.20407771076891,38.0,15.0,38.0
17.0,wn_5,relay,BS_1,wn_4,92.36104712016876,38.0,15.0,38.0
17.0,wn_5,relay,BS_1,we_8,94.10029913878216,38.0,15.0,38.0
17.0,sn_12,direct,BS_1,-1,82.40849570776442,38.0,15.0,38.0
17.0,sn_12,relay,BS_1,se_6,81.83177154682676,38.0,15.0,38.0
17.0,sn_12,relay,BS_1,sn_13,80.11961079847866,38.0,15.0,38.0
17.0,sn_12,relay,BS_1,se_7,78.85317217006248,38.0,15.0,38.0
17.0,sn_12,relay,BS_1,sn_14,77.74012956453261,38.0,15.0,38.0
17.0,sn_12,relay,BS_1,se_5,88.3417276876462,38.0,15.0,38.0
17.0,sn_3,direct,BS_1,-1,125.83791638837394,88.0,15.0,88.0
17.0,sn_3,relay,BS_1,sn_2,128.36692747795993,88.0,38.0,88.0
17.0,sn_3,relay,BS_1,sn_1,130.53130342008222,88.0,38.0,88.0
17.0,sn_3,relay,BS_1,sn_0,132.51826855845437,88.0,38.0,88.0
17.0,sn_3,relay,BS_1,sn_4,112.76415046634403,88.0,15.0,88.0
17.0,sn_3,relay,BS_1,se_0,109.90591010812048,88.0,15.0,88.0
17.0,ew_8,direct,BS_1,-1,724.7089192177095,440.00000000000006,330.0,440.00000000000006
17.0,ew_8,relay,BS_1,ew_9,734.6113016387544,440.00000000000006,330.0,440.00000000000006
17.0,ew_8,relay,BS_1,ew_10,726.359011807826,440.00000000000006,330.0,440.00000000000006
17.0,ew_8,relay,BS_1,ew_11,710.8532201936623,440.00000000000006,240.0,440.00000000000006
17.0,ew_8,relay,BS_1,ew_7,741.5454891686458,440.00000000000006,330.0,440.00000000000006
17.0,ew_8,relay,BS_1,ew_6,717.7799126536754,440.00000000000006,330.0,440.00000000000006
17.0,ns_19,direct,BS_1,-1,677.5752083002428,440.00000000000006,240.0,440.00000000000006
17.0,ns_19,relay,BS_1,ns_18,685.4770315840274,440.00000000000006,240.0,440.00000000000006
17.0,ns_19,relay,BS_1,ns_17,677.2460506475743,440.00000000000006,240.0,440.00000000000006
17.0,ns_19,relay,BS_1,ns_16,692.0647763131566,440.00000000000006,240.0,440.00000000000006
17.0,ns_19,relay,BS_1,ns_15,689.4293714337754,440.00000000000006,240.0,440.00000000000006
17.0,ns_19,relay,BS_1,ns_14,691.4058872389252,440.00000000000006,240.0,440.00000000000006
17.0,ew_18,direct,BS_1,-1,687.1237266613409,440.00000000000006,240.0,440.00000000000006
17.0,ew_18,relay,BS_1,ew_17,700.3029668415257,440.00000000000006,240.0,440.00000000000006
17.0,ew_18,relay,BS_1,ew_19,680.2087172270918,440.00000000000006,240.0,440.00000000000006
17.0,ew_18,relay,BS_1,ew_16,684.4890930385938,440.00000000000006,240.0,440.00000000000006
17.0,ew_18,relay,BS_1,ew_15,696.6776948271847,440.00000000000006,240.0,440.00000000000006
17.0,ew_18,relay,BS_1,ew_14,699.643772697972,440.00000000000006,240.0,440.00000000000006
17.0,we_18,direct,BS_1,-1,66.51783717831134,38.0,15.0,38.0
17.0,we_18,relay,BS_1,we_17,68.62971398213742,38.0,15.0,38.0
17.0,we_18,relay,BS_1,we_19,64.33784379325641,38.0,15.0,38.0
17.0,we_18,relay,BS_1,we_16,70.79359179924599,38.0,15.0,38.0
17.0,we_18,relay,BS_1,wn_9,71.56981932398963,38.0,15.0,38.0
17.0,we_18,relay,BS_1,we_15,74.87490214776874,38.0,15.0,38.0
17.0,se_5,direct,BS_1,-1,88.3417276876462,38.0,15.0,38.0
17.0,se_5,relay,BS_1,sn_11,88.79893357842431,38.0,15.0,38.0
17.0,se_5,relay,BS_1,sn_10,91.42208970353056,38.0,15.0,38.0
17.0,se_5,relay,BS_1,se_4,91.73431319946644,38.0,15.0,38.0
17.0,se_5,relay,BS_1,sn_9,93.94123125185416,38.0,15.0,38.0
17.0,se_5,relay,BS_1,se_3,94.7384797882536,38.0,15.0,38.0
17.0,ns_11,direct,BS_1,-1,722.7289733037908,440.00000000000006,330.0,440.00000000000006
17.0,ns_11,relay,BS_1,ns_10,724.0489171165998,440.00000000000006,330.0,440.00000000000006
17.0,ns_11,relay,BS_1,ns_9,718.7696316236822,440.00000000000006,330.0,440.00000000000006
17.0,ns_11,relay,BS_1,ns_12,702.9399790188835,440.00000000000006,240.0,440.00000000000006
17.0,ns_11,relay,BS_1,ns_8,735.6017759739093,440.00000000000006,330.0,440.00000000000006
17.0,ns_11,relay,BS_1,ns_13,719.7593974910727,440.00000000000006,330.0,440.00000000000006
17.0,ew_4,direct,BS_1,-1,731.9702431085102,440.00000000000006,330.0,440.00000000000006
17.0,ew_4,relay,BS_1,ew_5,706.8961924617668,440.00000000000006,240.0,440.00000000000006
17.0,ew_4,relay,BS_1,ew_6,717.7799126536754,440.00000000000006,330.0,440.00000000000006
17.0,ew_4,relay,BS_1,ew_7,741.5454891686458,440.00000000000006,330.0,440.00000000000006
17.0,ew_4,relay,BS_1,ew_3,173.63753103553503,88.0,38.0,88.0
17.0,ew_4,relay,BS_1,ew_2,154.6889605330061,88.0,38.0,88.0
17.0,ns_1,direct,BS_1,-1,33.73856902883228,15.0,15.0,15.0
17.0,ns_1,relay,BS_1,ns_0,34.296789271970106,15.0,15.0,15.0
17.0,ns_1,relay,BS_1,ns_2,33.052145304095355,15.0,15.0,15.0
17.0,ns_1,relay,BS_1,ns_3,161.54458865790124,88.0,38.0,88.0
17.0,ns_1,relay,BS_1,ns_4,677.2460506475743,440.00000000000006,240.0,440.00000000000006
17.0,ns_1,relay,BS_1,ns_5,685.4770315840274,440.00000000000006,240.0,440.00000000000006
17.0,we_11,direct,BS_1,-1,87.58351478344652,38.0,15.0,38.0
17.0,we_11,relay,BS_1,wn_5,89.10468734114707,38.0,15.0,38.0
17.0,we_11,relay,BS_1,we_10,89.87239818919237,38.0,15.0,38.0
17.0,we_11,relay,BS_1,we_9,92.20407771076891,38.0,15.0,38.0
17.0,we_11,relay,BS_1,wn_4,92.36104712016876,38.0,15.0,38.0
17.0,we_11,relay,BS_1,wn_6,82.40849570776442,38.0,15.0,38.0
17.0,ns_2,direct,BS_1,-1,33.052145304095355,15.0,15.0,15.0
17.0,ns_2,relay,BS_1,ns_1,33.73856902883228,15.0,15.0,15.0
17.0,ns_2,relay,BS_1,ns_3,161.54458865790124,88.0,38.0,88.0
17.0,ns_2,relay,BS_1,ns_0,34.296789271970106,15.0,15.0,15.0
17.0,ns_2,relay,BS_1,ns_4,677.2460506475743,440.00000000000006,240.0,440.00000000000006
